[True]
Run timestamp: 10102023_052204_155.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '4', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '25', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.003', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '1000000', '--lambda_gene_expr_recon', '5000', '--lambda_chrom_access_recon', '1000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '500', '--lambda_l1_addon', '500.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_155']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2838.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 824 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.003
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3572, n_cat_covariates_embed_input: 0, n_hidden: 2304, n_latent: 2204, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 16751
Number of validation edges: 1861
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.6603; val_auprc_score: 0.6380; val_best_acc_score: 0.5003; val_best_f1_score: 0.6668; train_kl_reg_loss: 61490.9791; train_edge_recon_loss: 745626.7841; train_gene_expr_recon_loss: 23194747.9394; train_masked_gp_l1_reg_loss: 58854.9180; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 6111569.1932; train_chrom_access_recon_loss: 991382.1809; train_global_loss: 31163672.0909; train_optim_loss: 31163672.0909; val_kl_reg_loss: 97634.2705; val_edge_recon_loss: 813139.3594; val_gene_expr_recon_loss: 21573977.2500; val_masked_gp_l1_reg_loss: 64114.3477; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 3474604.0000; val_chrom_access_recon_loss: 962999.0312; val_global_loss: 26986468.2500; val_optim_loss: 26986468.2500
Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.8902; val_auprc_score: 0.8465; val_best_acc_score: 0.8221; val_best_f1_score: 0.8374; train_kl_reg_loss: 35462.0981; train_edge_recon_loss: 581651.7718; train_gene_expr_recon_loss: 16801791.1667; train_masked_gp_l1_reg_loss: 60034.1278; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63851.5919; train_chrom_access_recon_loss: 761240.2453; train_global_loss: 18304031.0909; train_optim_loss: 18304031.0909; val_kl_reg_loss: 32754.6475; val_edge_recon_loss: 587219.2656; val_gene_expr_recon_loss: 16763074.1250; val_masked_gp_l1_reg_loss: 60033.5586; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63848.6914; val_chrom_access_recon_loss: 759242.6250; val_global_loss: 18266172.7500; val_optim_loss: 18266172.7500
Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.8978; val_auprc_score: 0.8709; val_best_acc_score: 0.8254; val_best_f1_score: 0.8399; train_kl_reg_loss: 35439.7826; train_edge_recon_loss: 582982.2642; train_gene_expr_recon_loss: 16826304.9545; train_masked_gp_l1_reg_loss: 60033.1035; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63846.4905; train_chrom_access_recon_loss: 762055.2992; train_global_loss: 18330662.1818; train_optim_loss: 18330662.1818; val_kl_reg_loss: 32795.6609; val_edge_recon_loss: 589624.8906; val_gene_expr_recon_loss: 17009931.3750; val_masked_gp_l1_reg_loss: 60032.5977; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63844.3359; val_chrom_access_recon_loss: 767030.2969; val_global_loss: 18523258.5000; val_optim_loss: 18523258.5000
Epoch 75/400 |███-----------------| 18.8% val_auroc_score: 0.8964; val_auprc_score: 0.8610; val_best_acc_score: 0.8342; val_best_f1_score: 0.8451; train_kl_reg_loss: 35468.8204; train_edge_recon_loss: 582417.4384; train_gene_expr_recon_loss: 16833156.7727; train_masked_gp_l1_reg_loss: 60032.1228; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63841.5072; train_chrom_access_recon_loss: 762056.2936; train_global_loss: 18336972.8788; train_optim_loss: 18336972.8788; val_kl_reg_loss: 33027.0151; val_edge_recon_loss: 588423.7969; val_gene_expr_recon_loss: 17043077.2500; val_masked_gp_l1_reg_loss: 60031.5547; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63838.9375; val_chrom_access_recon_loss: 765392.6719; val_global_loss: 18553791.0000; val_optim_loss: 18553791.0000
Epoch 76/400 |███-----------------| 19.0% val_auroc_score: 0.8991; val_auprc_score: 0.8692; val_best_acc_score: 0.8280; val_best_f1_score: 0.8383; train_kl_reg_loss: 35493.0770; train_edge_recon_loss: 583168.6231; train_gene_expr_recon_loss: 16830938.9697; train_masked_gp_l1_reg_loss: 60031.0746; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63836.5921; train_chrom_access_recon_loss: 761850.6903; train_global_loss: 18335318.8182; train_optim_loss: 18335318.8182; val_kl_reg_loss: 32895.8718; val_edge_recon_loss: 593029.7266; val_gene_expr_recon_loss: 17015507.2500; val_masked_gp_l1_reg_loss: 60030.5586; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63833.7188; val_chrom_access_recon_loss: 767062.0547; val_global_loss: 18532358.5000; val_optim_loss: 18532358.5000
Epoch 77/400 |███-----------------| 19.2% val_auroc_score: 0.8986; val_auprc_score: 0.8708; val_best_acc_score: 0.8243; val_best_f1_score: 0.8395; train_kl_reg_loss: 35488.4155; train_edge_recon_loss: 581543.1705; train_gene_expr_recon_loss: 16806622.7121; train_masked_gp_l1_reg_loss: 60029.9931; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63831.9946; train_chrom_access_recon_loss: 761579.2083; train_global_loss: 18309095.6061; train_optim_loss: 18309095.6061; val_kl_reg_loss: 32968.5198; val_edge_recon_loss: 592799.2656; val_gene_expr_recon_loss: 16826076.5000; val_masked_gp_l1_reg_loss: 60029.5039; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63829.7422; val_chrom_access_recon_loss: 763666.7344; val_global_loss: 18339371.0000; val_optim_loss: 18339371.0000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-07.

Epoch 78/400 |███-----------------| 19.5% val_auroc_score: 0.8990; val_auprc_score: 0.8707; val_best_acc_score: 0.8262; val_best_f1_score: 0.8422; train_kl_reg_loss: 35491.4893; train_edge_recon_loss: 583374.1894; train_gene_expr_recon_loss: 16822785.5303; train_masked_gp_l1_reg_loss: 60028.9431; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63813.1127; train_chrom_access_recon_loss: 762318.9536; train_global_loss: 18327811.7273; train_optim_loss: 18327811.7273; val_kl_reg_loss: 32948.7971; val_edge_recon_loss: 587852.0938; val_gene_expr_recon_loss: 16818839.5000; val_masked_gp_l1_reg_loss: 60028.7109; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63809.8633; val_chrom_access_recon_loss: 772034.7734; val_global_loss: 18335513.5000; val_optim_loss: 18335513.5000
Epoch 79/400 |███-----------------| 19.8% val_auroc_score: 0.8944; val_auprc_score: 0.8644; val_best_acc_score: 0.8224; val_best_f1_score: 0.8370; train_kl_reg_loss: 35390.2696; train_edge_recon_loss: 584982.5057; train_gene_expr_recon_loss: 16823427.7424; train_masked_gp_l1_reg_loss: 60028.6019; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63809.4702; train_chrom_access_recon_loss: 761709.8466; train_global_loss: 18329348.3030; train_optim_loss: 18329348.3030; val_kl_reg_loss: 32874.8376; val_edge_recon_loss: 593888.0469; val_gene_expr_recon_loss: 16818492.1250; val_masked_gp_l1_reg_loss: 60028.5000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63809.0898; val_chrom_access_recon_loss: 764100.0781; val_global_loss: 18333192.7500; val_optim_loss: 18333192.7500
Epoch 80/400 |████----------------| 20.0% val_auroc_score: 0.9043; val_auprc_score: 0.8740; val_best_acc_score: 0.8299; val_best_f1_score: 0.8433; train_kl_reg_loss: 35448.6307; train_edge_recon_loss: 585278.9886; train_gene_expr_recon_loss: 16819390.2727; train_masked_gp_l1_reg_loss: 60028.4386; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63808.7503; train_chrom_access_recon_loss: 762686.4384; train_global_loss: 18326640.5758; train_optim_loss: 18326640.5758; val_kl_reg_loss: 32742.0601; val_edge_recon_loss: 584074.3516; val_gene_expr_recon_loss: 16820164.2500; val_masked_gp_l1_reg_loss: 60028.3594; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63808.3711; val_chrom_access_recon_loss: 763617.5312; val_global_loss: 18324434.0000; val_optim_loss: 18324434.0000
Epoch 81/400 |████----------------| 20.2% val_auroc_score: 0.8978; val_auprc_score: 0.8674; val_best_acc_score: 0.8232; val_best_f1_score: 0.8383; train_kl_reg_loss: 35474.2115; train_edge_recon_loss: 582796.5398; train_gene_expr_recon_loss: 16827000.3182; train_masked_gp_l1_reg_loss: 60028.2738; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63808.1178; train_chrom_access_recon_loss: 762291.8807; train_global_loss: 18331398.9091; train_optim_loss: 18331398.9091; val_kl_reg_loss: 32756.1238; val_edge_recon_loss: 591639.6094; val_gene_expr_recon_loss: 17001120.2500; val_masked_gp_l1_reg_loss: 60028.2109; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63807.8320; val_chrom_access_recon_loss: 769787.1562; val_global_loss: 18519139.2500; val_optim_loss: 18519139.2500

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 36 min 21 sec.
Using best model state, which was in epoch 73.

--- MODEL EVALUATION ---
val AUROC score: 0.8929
val AUPRC score: 0.8547
val best accuracy score: 0.8246
val best F1 score: 0.8374
val target rna MSE score: 2.0620
val source rna MSE score: 0.9917
val target atac MSE score: 0.4913
val source atac MSE score: 0.1987
Val cat covariate0 mean sim diff: nan

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
