[True]
Run timestamp: 09102023_195348_18.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '8', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.001', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '3000', '--lambda_chrom_access_recon', '1000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '300', '--lambda_l1_addon', '300.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_18']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2803.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 816 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.001
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3575, n_cat_covariates_embed_input: 0, n_hidden: 2310, n_latent: 2210, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2210, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2759
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2210, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2759
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2210, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 816
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2210, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 816

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 33399
Number of validation edges: 3711
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.7577; val_auprc_score: 0.7797; val_best_acc_score: 0.5058; val_best_f1_score: 0.6690; train_kl_reg_loss: 45715.3293; train_edge_recon_loss: 3506248.7080; train_gene_expr_recon_loss: 13491614.7252; train_masked_gp_l1_reg_loss: 89342.4704; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 1972352.9146; train_chrom_access_recon_loss: 972059.3392; train_global_loss: 20077333.2824; train_optim_loss: 20077333.2824; val_kl_reg_loss: 71718.6815; val_edge_recon_loss: 4064699.1833; val_gene_expr_recon_loss: 12818365.0000; val_masked_gp_l1_reg_loss: 82956.8594; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 474438.4062; val_chrom_access_recon_loss: 929430.4250; val_global_loss: 18441607.7333; val_optim_loss: 18441607.7333
Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9788; val_auprc_score: 0.9704; val_best_acc_score: 0.9375; val_best_f1_score: 0.9390; train_kl_reg_loss: 60283.3700; train_edge_recon_loss: 2653981.1546; train_gene_expr_recon_loss: 10403563.7863; train_masked_gp_l1_reg_loss: 82796.6003; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 42691.5367; train_chrom_access_recon_loss: 765985.7948; train_global_loss: 14009302.1298; train_optim_loss: 14009302.1298; val_kl_reg_loss: 56393.1924; val_edge_recon_loss: 2672476.5500; val_gene_expr_recon_loss: 10501559.1333; val_masked_gp_l1_reg_loss: 82788.5391; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 42667.2578; val_chrom_access_recon_loss: 767986.8000; val_global_loss: 14123871.6000; val_optim_loss: 14123871.6000
Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.9808; val_auprc_score: 0.9745; val_best_acc_score: 0.9395; val_best_f1_score: 0.9414; train_kl_reg_loss: 60439.3387; train_edge_recon_loss: 2654536.0782; train_gene_expr_recon_loss: 10402594.8931; train_masked_gp_l1_reg_loss: 82783.3724; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 42646.7654; train_chrom_access_recon_loss: 766009.7414; train_global_loss: 14009010.1832; train_optim_loss: 14009010.1832; val_kl_reg_loss: 56437.7456; val_edge_recon_loss: 2672126.5500; val_gene_expr_recon_loss: 10511194.8667; val_masked_gp_l1_reg_loss: 82780.2734; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 42626.4375; val_chrom_access_recon_loss: 766539.0625; val_global_loss: 14131704.3333; val_optim_loss: 14131704.3333
Epoch 75/400 |███-----------------| 18.8% val_auroc_score: 0.9788; val_auprc_score: 0.9705; val_best_acc_score: 0.9382; val_best_f1_score: 0.9392; train_kl_reg_loss: 60269.7696; train_edge_recon_loss: 2655578.5973; train_gene_expr_recon_loss: 10401514.5115; train_masked_gp_l1_reg_loss: 82776.1390; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 42610.9038; train_chrom_access_recon_loss: 766055.2462; train_global_loss: 14008805.0687; train_optim_loss: 14008805.0687; val_kl_reg_loss: 56076.8672; val_edge_recon_loss: 2681042.7000; val_gene_expr_recon_loss: 10515706.9333; val_masked_gp_l1_reg_loss: 82769.8672; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 42591.1914; val_chrom_access_recon_loss: 765785.3917; val_global_loss: 14143972.8000; val_optim_loss: 14143972.8000
Epoch 76/400 |███-----------------| 19.0% val_auroc_score: 0.9815; val_auprc_score: 0.9761; val_best_acc_score: 0.9437; val_best_f1_score: 0.9454; train_kl_reg_loss: 60303.4062; train_edge_recon_loss: 2660297.3130; train_gene_expr_recon_loss: 10398421.8550; train_masked_gp_l1_reg_loss: 82767.0215; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 42576.0089; train_chrom_access_recon_loss: 766078.7180; train_global_loss: 14010444.2595; train_optim_loss: 14010444.2595; val_kl_reg_loss: 55977.9523; val_edge_recon_loss: 2668559.7833; val_gene_expr_recon_loss: 10511564.2667; val_masked_gp_l1_reg_loss: 82762.4453; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 42559.3477; val_chrom_access_recon_loss: 769245.2208; val_global_loss: 14130668.1333; val_optim_loss: 14130668.1333
Epoch 77/400 |███-----------------| 19.2% val_auroc_score: 0.9797; val_auprc_score: 0.9738; val_best_acc_score: 0.9391; val_best_f1_score: 0.9403; train_kl_reg_loss: 60453.3683; train_edge_recon_loss: 2657338.8569; train_gene_expr_recon_loss: 10404132.5420; train_masked_gp_l1_reg_loss: 82761.7815; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 42549.9598; train_chrom_access_recon_loss: 766053.8903; train_global_loss: 14013290.4809; train_optim_loss: 14013290.4809; val_kl_reg_loss: 56783.0742; val_edge_recon_loss: 2678480.8667; val_gene_expr_recon_loss: 10546588.1333; val_masked_gp_l1_reg_loss: 82755.0859; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 42529.1094; val_chrom_access_recon_loss: 768745.5583; val_global_loss: 14175881.5333; val_optim_loss: 14175881.5333

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-06.

Epoch 78/400 |███-----------------| 19.5% val_auroc_score: 0.9786; val_auprc_score: 0.9684; val_best_acc_score: 0.9379; val_best_f1_score: 0.9398; train_kl_reg_loss: 60501.6995; train_edge_recon_loss: 2655090.9427; train_gene_expr_recon_loss: 10393603.5267; train_masked_gp_l1_reg_loss: 82730.7817; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 42438.6144; train_chrom_access_recon_loss: 765828.9823; train_global_loss: 14000194.5649; train_optim_loss: 14000194.5649; val_kl_reg_loss: 56431.6714; val_edge_recon_loss: 2690090.1000; val_gene_expr_recon_loss: 10529270.0667; val_masked_gp_l1_reg_loss: 82723.7422; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 42425.7656; val_chrom_access_recon_loss: 769584.0000; val_global_loss: 14170525.8667; val_optim_loss: 14170525.8667
Epoch 79/400 |███-----------------| 19.8% val_auroc_score: 0.9804; val_auprc_score: 0.9736; val_best_acc_score: 0.9402; val_best_f1_score: 0.9417; train_kl_reg_loss: 60460.2007; train_edge_recon_loss: 2653418.6794; train_gene_expr_recon_loss: 10398681.5115; train_masked_gp_l1_reg_loss: 82721.3594; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 42421.5204; train_chrom_access_recon_loss: 766367.7681; train_global_loss: 14004071.0458; train_optim_loss: 14004071.0458; val_kl_reg_loss: 56379.2781; val_edge_recon_loss: 2655227.6333; val_gene_expr_recon_loss: 10551974.8000; val_masked_gp_l1_reg_loss: 82719.4609; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 42418.1406; val_chrom_access_recon_loss: 768222.6125; val_global_loss: 14156941.3333; val_optim_loss: 14156941.3333
Epoch 80/400 |████----------------| 20.0% val_auroc_score: 0.9792; val_auprc_score: 0.9698; val_best_acc_score: 0.9371; val_best_f1_score: 0.9385; train_kl_reg_loss: 60609.5002; train_edge_recon_loss: 2652931.6527; train_gene_expr_recon_loss: 10402289.3511; train_masked_gp_l1_reg_loss: 82718.1100; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 42415.3273; train_chrom_access_recon_loss: 766383.8230; train_global_loss: 14007347.8092; train_optim_loss: 14007347.8092; val_kl_reg_loss: 56035.8664; val_edge_recon_loss: 2688539.2833; val_gene_expr_recon_loss: 10528179.7333; val_masked_gp_l1_reg_loss: 82716.9062; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 42412.3945; val_chrom_access_recon_loss: 772242.9875; val_global_loss: 14170126.7333; val_optim_loss: 14170126.7333
Epoch 81/400 |████----------------| 20.2% val_auroc_score: 0.9782; val_auprc_score: 0.9688; val_best_acc_score: 0.9395; val_best_f1_score: 0.9413; train_kl_reg_loss: 60556.1677; train_edge_recon_loss: 2655772.5363; train_gene_expr_recon_loss: 10392041.5344; train_masked_gp_l1_reg_loss: 82715.9212; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 42409.6978; train_chrom_access_recon_loss: 765558.6226; train_global_loss: 13999054.5267; train_optim_loss: 13999054.5267; val_kl_reg_loss: 56609.9229; val_edge_recon_loss: 2670088.2500; val_gene_expr_recon_loss: 10539932.0000; val_masked_gp_l1_reg_loss: 82714.8594; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 42407.2539; val_chrom_access_recon_loss: 772636.6292; val_global_loss: 14164388.8667; val_optim_loss: 14164388.8667

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 76 min 50 sec.
Using best model state, which was in epoch 73.

--- MODEL EVALUATION ---
val AUROC score: 0.9791
val AUPRC score: 0.9715
val best accuracy score: 0.9415
val best F1 score: 0.9432
val target rna MSE score: 1.3745
val source rna MSE score: 0.4310
val target atac MSE score: 0.5036
val source atac MSE score: 0.1538
Val cat covariate0 mean sim diff: nan

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
