[True]
Run timestamp: 09102023_191813_13.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '8', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '15000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '25', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.003', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '3000', '--lambda_chrom_access_recon', '1000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '500', '--lambda_l1_addon', '500.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_13']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2838.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 15000 peaks after filtering spatially variable peaks.
Keeping 2422 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.003
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 5181, n_cat_covariates_embed_input: 0, n_hidden: 2265, n_latent: 2165, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2165, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2759
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2165, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2759
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2165, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2422
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2165, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2422

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 33399
Number of validation edges: 3711
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.7828; val_auprc_score: 0.8013; val_best_acc_score: 0.5676; val_best_f1_score: 0.6941; train_kl_reg_loss: 75538.5903; train_edge_recon_loss: 3502615.6870; train_gene_expr_recon_loss: 13307381.4504; train_masked_gp_l1_reg_loss: 43075.3998; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 3471027.1622; train_chrom_access_recon_loss: 2238637.3931; train_global_loss: 22638275.6489; train_optim_loss: 22638275.6489; val_kl_reg_loss: 88461.6469; val_edge_recon_loss: 4061484.6667; val_gene_expr_recon_loss: 12670661.1333; val_masked_gp_l1_reg_loss: 49392.8164; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 540297.5625; val_chrom_access_recon_loss: 2174069.2333; val_global_loss: 19584366.9333; val_optim_loss: 19584366.9333
Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9800; val_auprc_score: 0.9726; val_best_acc_score: 0.9399; val_best_f1_score: 0.9422; train_kl_reg_loss: 53208.2717; train_edge_recon_loss: 2656612.3950; train_gene_expr_recon_loss: 9653891.1145; train_masked_gp_l1_reg_loss: 52579.2075; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60823.2635; train_chrom_access_recon_loss: 1659111.3502; train_global_loss: 14136225.6336; train_optim_loss: 14136225.6336; val_kl_reg_loss: 51942.5974; val_edge_recon_loss: 2670324.0167; val_gene_expr_recon_loss: 9625512.8000; val_masked_gp_l1_reg_loss: 52558.5469; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60604.9883; val_chrom_access_recon_loss: 1649269.3417; val_global_loss: 14110212.8000; val_optim_loss: 14110212.8000
Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.9785; val_auprc_score: 0.9670; val_best_acc_score: 0.9373; val_best_f1_score: 0.9388; train_kl_reg_loss: 53335.8336; train_edge_recon_loss: 2656519.3817; train_gene_expr_recon_loss: 9656405.7405; train_masked_gp_l1_reg_loss: 52548.2967; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60553.8828; train_chrom_access_recon_loss: 1658053.8817; train_global_loss: 14137417.0382; train_optim_loss: 14137417.0382; val_kl_reg_loss: 52059.0125; val_edge_recon_loss: 2687025.5167; val_gene_expr_recon_loss: 9659170.8000; val_masked_gp_l1_reg_loss: 52540.1875; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60513.4062; val_chrom_access_recon_loss: 1652431.8583; val_global_loss: 14163740.0000; val_optim_loss: 14163740.0000
Epoch 75/400 |███-----------------| 18.8% val_auroc_score: 0.9825; val_auprc_score: 0.9771; val_best_acc_score: 0.9444; val_best_f1_score: 0.9450; train_kl_reg_loss: 53284.4465; train_edge_recon_loss: 2651038.4618; train_gene_expr_recon_loss: 9634160.3664; train_masked_gp_l1_reg_loss: 52533.7106; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60478.8988; train_chrom_access_recon_loss: 1653887.4466; train_global_loss: 14105383.3130; train_optim_loss: 14105383.3130; val_kl_reg_loss: 51904.8784; val_edge_recon_loss: 2657800.5667; val_gene_expr_recon_loss: 9649312.0000; val_masked_gp_l1_reg_loss: 52527.2422; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60449.0977; val_chrom_access_recon_loss: 1649707.0833; val_global_loss: 14121700.3333; val_optim_loss: 14121700.3333
Epoch 76/400 |███-----------------| 19.0% val_auroc_score: 0.9806; val_auprc_score: 0.9727; val_best_acc_score: 0.9406; val_best_f1_score: 0.9418; train_kl_reg_loss: 53210.8924; train_edge_recon_loss: 2660462.2824; train_gene_expr_recon_loss: 9657171.6870; train_masked_gp_l1_reg_loss: 52521.4265; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60429.6718; train_chrom_access_recon_loss: 1658675.5792; train_global_loss: 14142471.6489; train_optim_loss: 14142471.6489; val_kl_reg_loss: 51535.1719; val_edge_recon_loss: 2656969.5667; val_gene_expr_recon_loss: 9646119.2000; val_masked_gp_l1_reg_loss: 52516.5703; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60406.3711; val_chrom_access_recon_loss: 1650670.9250; val_global_loss: 14118218.0000; val_optim_loss: 14118218.0000
Epoch 77/400 |███-----------------| 19.2% val_auroc_score: 0.9795; val_auprc_score: 0.9712; val_best_acc_score: 0.9373; val_best_f1_score: 0.9392; train_kl_reg_loss: 53064.5550; train_edge_recon_loss: 2650446.2500; train_gene_expr_recon_loss: 9645965.3511; train_masked_gp_l1_reg_loss: 52512.1392; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60380.2272; train_chrom_access_recon_loss: 1658224.9866; train_global_loss: 14120593.4962; train_optim_loss: 14120593.4962; val_kl_reg_loss: 51684.7633; val_edge_recon_loss: 2680678.3000; val_gene_expr_recon_loss: 9623823.2000; val_masked_gp_l1_reg_loss: 52506.9727; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60353.1367; val_chrom_access_recon_loss: 1653586.9000; val_global_loss: 14122633.0667; val_optim_loss: 14122633.0667

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-06.

Epoch 78/400 |███-----------------| 19.5% val_auroc_score: 0.9800; val_auprc_score: 0.9743; val_best_acc_score: 0.9431; val_best_f1_score: 0.9447; train_kl_reg_loss: 53014.9210; train_edge_recon_loss: 2651576.6279; train_gene_expr_recon_loss: 9652830.4962; train_masked_gp_l1_reg_loss: 52500.0669; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60174.9142; train_chrom_access_recon_loss: 1658125.2767; train_global_loss: 14128222.2366; train_optim_loss: 14128222.2366; val_kl_reg_loss: 51541.0302; val_edge_recon_loss: 2648475.3833; val_gene_expr_recon_loss: 9616172.7333; val_masked_gp_l1_reg_loss: 52498.0547; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60155.4922; val_chrom_access_recon_loss: 1649337.6083; val_global_loss: 14078179.7333; val_optim_loss: 14078179.7333
Epoch 79/400 |███-----------------| 19.8% val_auroc_score: 0.9801; val_auprc_score: 0.9745; val_best_acc_score: 0.9402; val_best_f1_score: 0.9414; train_kl_reg_loss: 53144.3130; train_edge_recon_loss: 2656721.4618; train_gene_expr_recon_loss: 9653220.7863; train_masked_gp_l1_reg_loss: 52497.1118; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60151.2083; train_chrom_access_recon_loss: 1657931.5219; train_global_loss: 14133666.3130; train_optim_loss: 14133666.3130; val_kl_reg_loss: 51664.1138; val_edge_recon_loss: 2662574.5500; val_gene_expr_recon_loss: 9616367.0667; val_masked_gp_l1_reg_loss: 52496.2266; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60146.9102; val_chrom_access_recon_loss: 1647658.8500; val_global_loss: 14090907.6667; val_optim_loss: 14090907.6667
Epoch 80/400 |████----------------| 20.0% val_auroc_score: 0.9816; val_auprc_score: 0.9769; val_best_acc_score: 0.9429; val_best_f1_score: 0.9440; train_kl_reg_loss: 52968.4764; train_edge_recon_loss: 2654755.5496; train_gene_expr_recon_loss: 9644035.9847; train_masked_gp_l1_reg_loss: 52495.5959; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60143.8353; train_chrom_access_recon_loss: 1657499.6727; train_global_loss: 14121899.2519; train_optim_loss: 14121899.2519; val_kl_reg_loss: 51795.2812; val_edge_recon_loss: 2663211.5333; val_gene_expr_recon_loss: 9667031.0667; val_masked_gp_l1_reg_loss: 52494.9727; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60140.2188; val_chrom_access_recon_loss: 1654577.0583; val_global_loss: 14149249.9333; val_optim_loss: 14149249.9333
Epoch 81/400 |████----------------| 20.2% val_auroc_score: 0.9796; val_auprc_score: 0.9677; val_best_acc_score: 0.9399; val_best_f1_score: 0.9413; train_kl_reg_loss: 53169.1686; train_edge_recon_loss: 2650164.8435; train_gene_expr_recon_loss: 9650864.3893; train_masked_gp_l1_reg_loss: 52494.2511; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60137.1985; train_chrom_access_recon_loss: 1659154.6183; train_global_loss: 14125984.5344; train_optim_loss: 14125984.5344; val_kl_reg_loss: 51599.5628; val_edge_recon_loss: 2667071.9167; val_gene_expr_recon_loss: 9669819.0667; val_masked_gp_l1_reg_loss: 52493.5820; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60135.0977; val_chrom_access_recon_loss: 1657225.8417; val_global_loss: 14158345.3333; val_optim_loss: 14158345.3333
Epoch 82/400 |████----------------| 20.5% val_auroc_score: 0.9795; val_auprc_score: 0.9725; val_best_acc_score: 0.9386; val_best_f1_score: 0.9399; train_kl_reg_loss: 53163.9668; train_edge_recon_loss: 2655208.1431; train_gene_expr_recon_loss: 9650220.9542; train_masked_gp_l1_reg_loss: 52493.0113; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60132.2623; train_chrom_access_recon_loss: 1657945.6279; train_global_loss: 14129163.9313; train_optim_loss: 14129163.9313; val_kl_reg_loss: 51868.4328; val_edge_recon_loss: 2671810.0167; val_gene_expr_recon_loss: 9660751.5333; val_masked_gp_l1_reg_loss: 52492.4297; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60129.1133; val_chrom_access_recon_loss: 1657911.7500; val_global_loss: 14154962.8667; val_optim_loss: 14154962.8667

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-07.

Epoch 83/400 |████----------------| 20.8% val_auroc_score: 0.9800; val_auprc_score: 0.9735; val_best_acc_score: 0.9378; val_best_f1_score: 0.9397; train_kl_reg_loss: 53032.0846; train_edge_recon_loss: 2649810.1641; train_gene_expr_recon_loss: 9649127.9771; train_masked_gp_l1_reg_loss: 52491.6946; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60111.1688; train_chrom_access_recon_loss: 1656588.7109; train_global_loss: 14121161.8626; train_optim_loss: 14121161.8626; val_kl_reg_loss: 51813.1901; val_edge_recon_loss: 2665028.1167; val_gene_expr_recon_loss: 9636664.2667; val_masked_gp_l1_reg_loss: 52491.4688; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60109.2812; val_chrom_access_recon_loss: 1651606.2917; val_global_loss: 14117711.7333; val_optim_loss: 14117711.7333
Epoch 84/400 |████----------------| 21.0% val_auroc_score: 0.9812; val_auprc_score: 0.9726; val_best_acc_score: 0.9429; val_best_f1_score: 0.9443; train_kl_reg_loss: 53106.0485; train_edge_recon_loss: 2651374.0573; train_gene_expr_recon_loss: 9648932.6641; train_masked_gp_l1_reg_loss: 52491.3700; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60108.8732; train_chrom_access_recon_loss: 1657982.1002; train_global_loss: 14123994.8473; train_optim_loss: 14123994.8473; val_kl_reg_loss: 51908.4714; val_edge_recon_loss: 2646237.0500; val_gene_expr_recon_loss: 9630870.6000; val_masked_gp_l1_reg_loss: 52491.2812; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60108.4961; val_chrom_access_recon_loss: 1650216.7833; val_global_loss: 14091832.1333; val_optim_loss: 14091832.1333
Epoch 85/400 |████----------------| 21.2% val_auroc_score: 0.9822; val_auprc_score: 0.9773; val_best_acc_score: 0.9433; val_best_f1_score: 0.9453; train_kl_reg_loss: 53112.4892; train_edge_recon_loss: 2649942.8073; train_gene_expr_recon_loss: 9650356.1145; train_masked_gp_l1_reg_loss: 52491.2020; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60108.1653; train_chrom_access_recon_loss: 1657521.3979; train_global_loss: 14123531.8321; train_optim_loss: 14123531.8321; val_kl_reg_loss: 51874.8409; val_edge_recon_loss: 2661967.1167; val_gene_expr_recon_loss: 9638828.5333; val_masked_gp_l1_reg_loss: 52491.1250; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60107.7344; val_chrom_access_recon_loss: 1646658.7250; val_global_loss: 14111928.2667; val_optim_loss: 14111928.2667
Epoch 86/400 |████----------------| 21.5% val_auroc_score: 0.9793; val_auprc_score: 0.9724; val_best_acc_score: 0.9387; val_best_f1_score: 0.9407; train_kl_reg_loss: 53044.4899; train_edge_recon_loss: 2651158.0420; train_gene_expr_recon_loss: 9640208.2595; train_masked_gp_l1_reg_loss: 52491.0426; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60107.4159; train_chrom_access_recon_loss: 1655446.8998; train_global_loss: 14112455.9771; train_optim_loss: 14112455.9771; val_kl_reg_loss: 51466.9870; val_edge_recon_loss: 2667384.7000; val_gene_expr_recon_loss: 9648916.8667; val_masked_gp_l1_reg_loss: 52490.9727; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60107.1641; val_chrom_access_recon_loss: 1654684.3500; val_global_loss: 14135050.9333; val_optim_loss: 14135050.9333

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 63 min 41 sec.
Using best model state, which was in epoch 78.

--- MODEL EVALUATION ---
val AUROC score: 0.9802
val AUPRC score: 0.9708
val best accuracy score: 0.9396
val best F1 score: 0.9413
val target rna MSE score: 2.4878
val source rna MSE score: 0.5032
val target atac MSE score: 0.3355
val source atac MSE score: 0.1053
Val cat covariate0 mean sim diff: nan

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
