[True]
Run timestamp: 10102023_111116_244.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '4', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.003', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '1000000', '--lambda_gene_expr_recon', '5000', '--lambda_chrom_access_recon', '5000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '300', '--lambda_l1_addon', '300.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_244']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2803.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 824 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.003
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3572, n_cat_covariates_embed_input: 0, n_hidden: 2323, n_latent: 2223, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 16751
Number of validation edges: 1861
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.6906; val_auprc_score: 0.6692; val_best_acc_score: 0.5021; val_best_f1_score: 0.6675; train_kl_reg_loss: 39607.9240; train_edge_recon_loss: 730087.5777; train_gene_expr_recon_loss: 23396790.5152; train_masked_gp_l1_reg_loss: 102019.5178; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 3298801.8598; train_chrom_access_recon_loss: 4944579.1439; train_global_loss: 32511886.3030; train_optim_loss: 32511886.3030; val_kl_reg_loss: 81909.7705; val_edge_recon_loss: 813019.0938; val_gene_expr_recon_loss: 21606742.7500; val_masked_gp_l1_reg_loss: 81555.7188; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 2214844.5000; val_chrom_access_recon_loss: 4695421.0000; val_global_loss: 29493493.2500; val_optim_loss: 29493493.2500
Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9010; val_auprc_score: 0.8737; val_best_acc_score: 0.8248; val_best_f1_score: 0.8413; train_kl_reg_loss: 41425.4090; train_edge_recon_loss: 588320.6799; train_gene_expr_recon_loss: 17331376.6364; train_masked_gp_l1_reg_loss: 75416.3797; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 44149.3415; train_chrom_access_recon_loss: 3947531.4659; train_global_loss: 22028219.9394; train_optim_loss: 22028219.9394; val_kl_reg_loss: 40979.0635; val_edge_recon_loss: 589916.1797; val_gene_expr_recon_loss: 17481739.7500; val_masked_gp_l1_reg_loss: 75410.2422; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 44134.9648; val_chrom_access_recon_loss: 3910833.6875; val_global_loss: 22143012.2500; val_optim_loss: 22143012.2500
Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.8986; val_auprc_score: 0.8718; val_best_acc_score: 0.8262; val_best_f1_score: 0.8382; train_kl_reg_loss: 41357.9450; train_edge_recon_loss: 587562.0218; train_gene_expr_recon_loss: 17326572.0152; train_masked_gp_l1_reg_loss: 75405.6307; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 44122.1641; train_chrom_access_recon_loss: 3945380.9167; train_global_loss: 22020400.7273; train_optim_loss: 22020400.7273; val_kl_reg_loss: 40431.4751; val_edge_recon_loss: 590965.5156; val_gene_expr_recon_loss: 17138108.8750; val_masked_gp_l1_reg_loss: 75401.1719; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 44111.0898; val_chrom_access_recon_loss: 3881330.1562; val_global_loss: 21770349.5000; val_optim_loss: 21770349.5000
Epoch 75/400 |███-----------------| 18.8% val_auroc_score: 0.8987; val_auprc_score: 0.8740; val_best_acc_score: 0.8227; val_best_f1_score: 0.8343; train_kl_reg_loss: 41408.7925; train_edge_recon_loss: 587301.2784; train_gene_expr_recon_loss: 17320910.7121; train_masked_gp_l1_reg_loss: 75397.5148; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 44098.1137; train_chrom_access_recon_loss: 3944765.0568; train_global_loss: 22013881.7576; train_optim_loss: 22013881.7576; val_kl_reg_loss: 41204.6343; val_edge_recon_loss: 594856.5156; val_gene_expr_recon_loss: 17428300.0000; val_masked_gp_l1_reg_loss: 75395.2109; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 44083.8945; val_chrom_access_recon_loss: 3931264.9062; val_global_loss: 22115106.5000; val_optim_loss: 22115106.5000
Epoch 76/400 |███-----------------| 19.0% val_auroc_score: 0.9024; val_auprc_score: 0.8744; val_best_acc_score: 0.8267; val_best_f1_score: 0.8383; train_kl_reg_loss: 41356.0408; train_edge_recon_loss: 588596.0852; train_gene_expr_recon_loss: 17331363.0152; train_masked_gp_l1_reg_loss: 75391.3433; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 44071.5303; train_chrom_access_recon_loss: 3941871.4924; train_global_loss: 22022649.7576; train_optim_loss: 22022649.7576; val_kl_reg_loss: 40501.8467; val_edge_recon_loss: 592950.4375; val_gene_expr_recon_loss: 17312694.5000; val_masked_gp_l1_reg_loss: 75386.6016; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 44056.9883; val_chrom_access_recon_loss: 3881925.4688; val_global_loss: 21947514.5000; val_optim_loss: 21947514.5000
Epoch 77/400 |███-----------------| 19.2% val_auroc_score: 0.9026; val_auprc_score: 0.8780; val_best_acc_score: 0.8254; val_best_f1_score: 0.8378; train_kl_reg_loss: 41367.0467; train_edge_recon_loss: 585506.2102; train_gene_expr_recon_loss: 17323071.5303; train_masked_gp_l1_reg_loss: 75381.2369; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 44047.5535; train_chrom_access_recon_loss: 3932821.1742; train_global_loss: 22002194.7273; train_optim_loss: 22002194.7273; val_kl_reg_loss: 40544.4658; val_edge_recon_loss: 591009.8984; val_gene_expr_recon_loss: 17296634.2500; val_masked_gp_l1_reg_loss: 75376.1562; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 44035.1953; val_chrom_access_recon_loss: 3890400.5625; val_global_loss: 21938001.7500; val_optim_loss: 21938001.7500
Epoch 78/400 |███-----------------| 19.5% val_auroc_score: 0.8995; val_auprc_score: 0.8675; val_best_acc_score: 0.8270; val_best_f1_score: 0.8452; train_kl_reg_loss: 41437.0533; train_edge_recon_loss: 587005.5682; train_gene_expr_recon_loss: 17339423.5000; train_masked_gp_l1_reg_loss: 75372.9231; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 44026.3519; train_chrom_access_recon_loss: 3939636.3182; train_global_loss: 22026901.4848; train_optim_loss: 22026901.4848; val_kl_reg_loss: 41028.8472; val_edge_recon_loss: 589401.3906; val_gene_expr_recon_loss: 17318400.5000; val_masked_gp_l1_reg_loss: 75367.8906; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 44018.9648; val_chrom_access_recon_loss: 3911354.2812; val_global_loss: 21979570.5000; val_optim_loss: 21979570.5000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-06.

Epoch 79/400 |███-----------------| 19.8% val_auroc_score: 0.9017; val_auprc_score: 0.8774; val_best_acc_score: 0.8232; val_best_f1_score: 0.8354; train_kl_reg_loss: 41477.3110; train_edge_recon_loss: 586352.7775; train_gene_expr_recon_loss: 17326508.8485; train_masked_gp_l1_reg_loss: 75350.3791; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 43936.2029; train_chrom_access_recon_loss: 3933522.5795; train_global_loss: 22007148.2424; train_optim_loss: 22007148.2424; val_kl_reg_loss: 40954.8198; val_edge_recon_loss: 593771.6953; val_gene_expr_recon_loss: 17419532.5000; val_masked_gp_l1_reg_loss: 75343.9062; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 43918.7695; val_chrom_access_recon_loss: 3887022.8438; val_global_loss: 22060543.7500; val_optim_loss: 22060543.7500
Epoch 80/400 |████----------------| 20.0% val_auroc_score: 0.8916; val_auprc_score: 0.8625; val_best_acc_score: 0.8192; val_best_f1_score: 0.8350; train_kl_reg_loss: 41429.9049; train_edge_recon_loss: 587113.7500; train_gene_expr_recon_loss: 17323478.1818; train_masked_gp_l1_reg_loss: 75341.7635; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 43915.9135; train_chrom_access_recon_loss: 3936482.4848; train_global_loss: 22007762.2727; train_optim_loss: 22007762.2727; val_kl_reg_loss: 40715.3418; val_edge_recon_loss: 601273.2891; val_gene_expr_recon_loss: 17332767.1250; val_masked_gp_l1_reg_loss: 75339.8125; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 43913.5469; val_chrom_access_recon_loss: 3889208.9688; val_global_loss: 21983218.7500; val_optim_loss: 21983218.7500
Epoch 81/400 |████----------------| 20.2% val_auroc_score: 0.8927; val_auprc_score: 0.8576; val_best_acc_score: 0.8216; val_best_f1_score: 0.8362; train_kl_reg_loss: 41487.1337; train_edge_recon_loss: 585463.1591; train_gene_expr_recon_loss: 17323845.7576; train_masked_gp_l1_reg_loss: 75338.5871; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 43911.4168; train_chrom_access_recon_loss: 3933935.9924; train_global_loss: 22003982.1818; train_optim_loss: 22003982.1818; val_kl_reg_loss: 40723.9888; val_edge_recon_loss: 598507.0781; val_gene_expr_recon_loss: 17408609.7500; val_masked_gp_l1_reg_loss: 75337.4219; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 43909.2969; val_chrom_access_recon_loss: 3891793.5000; val_global_loss: 22058882.5000; val_optim_loss: 22058882.5000
Epoch 82/400 |████----------------| 20.5% val_auroc_score: 0.9028; val_auprc_score: 0.8745; val_best_acc_score: 0.8270; val_best_f1_score: 0.8426; train_kl_reg_loss: 41429.6042; train_edge_recon_loss: 588651.3172; train_gene_expr_recon_loss: 17331782.3182; train_masked_gp_l1_reg_loss: 75336.5019; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 43907.8404; train_chrom_access_recon_loss: 3939135.0833; train_global_loss: 22020242.5152; train_optim_loss: 22020242.5152; val_kl_reg_loss: 40539.6602; val_edge_recon_loss: 589417.2578; val_gene_expr_recon_loss: 17304037.0000; val_masked_gp_l1_reg_loss: 75335.6953; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 43905.9453; val_chrom_access_recon_loss: 3866361.0625; val_global_loss: 21919596.2500; val_optim_loss: 21919596.2500

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 38 min 13 sec.
Using best model state, which was in epoch 74.

--- MODEL EVALUATION ---
val AUROC score: 0.9007
val AUPRC score: 0.8768
val best accuracy score: 0.8181
val best F1 score: 0.8346
val target rna MSE score: 1.7098
val source rna MSE score: 0.7962
val target atac MSE score: 0.4539
val source atac MSE score: 0.1937
Val cat covariate0 mean sim diff: nan

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
