[True]
Run timestamp: 07092023_182311_75.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '8', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '15000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.01', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.01', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '5000', '--lambda_chrom_access_recon', '3000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '300', '--lambda_l1_addon', '1000.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_75']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2774.

Filtering genes...
Starting with 22914 genes.
Keeping 18578 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 112141 peaks after filtering  peaks with counts in less than 92 cells.
Keeping 15000 peaks after filtering spatially variable peaks.
Keeping 2376 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.01
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 5103, n_cat_covariates_embed_input: 0, n_hidden: 2313, n_latent: 2213, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2213, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2727
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2213, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2727
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2213, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2376
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2213, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2376

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 33399
Number of validation edges: 3711
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.7601; val_auprc_score: 0.7783; val_best_acc_score: 0.5163; val_best_f1_score: 0.6733; train_kl_reg_loss: 76656.6686; train_edge_recon_loss: 3572822.0725; train_gene_expr_recon_loss: 21363507.8626; train_masked_gp_l1_reg_loss: 138281.4400; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 3614242.1434; train_chrom_access_recon_loss: 6514937.1412; train_global_loss: 35280447.3893; train_optim_loss: 35280447.3893; val_kl_reg_loss: 91376.1687; val_edge_recon_loss: 4064090.3167; val_gene_expr_recon_loss: 19601565.6000; val_masked_gp_l1_reg_loss: 125350.7422; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 502126.4688; val_chrom_access_recon_loss: 6161200.7333; val_global_loss: 30545708.5333; val_optim_loss: 30545708.5333
Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9887; val_auprc_score: 0.9861; val_best_acc_score: 0.9554; val_best_f1_score: 0.9558; train_kl_reg_loss: 99224.6005; train_edge_recon_loss: 2682195.9084; train_gene_expr_recon_loss: 16382643.2137; train_masked_gp_l1_reg_loss: 156595.4969; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64438.2552; train_chrom_access_recon_loss: 5131327.1947; train_global_loss: 24516424.6107; train_optim_loss: 24516424.6107; val_kl_reg_loss: 98109.0292; val_edge_recon_loss: 2699803.5167; val_gene_expr_recon_loss: 16271840.1333; val_masked_gp_l1_reg_loss: 156578.0938; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64296.0508; val_chrom_access_recon_loss: 5088628.9000; val_global_loss: 24379255.2000; val_optim_loss: 24379255.2000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.9874; val_auprc_score: 0.9831; val_best_acc_score: 0.9547; val_best_f1_score: 0.9555; train_kl_reg_loss: 99209.6815; train_edge_recon_loss: 2680816.0611; train_gene_expr_recon_loss: 16381479.3359; train_masked_gp_l1_reg_loss: 156291.5847; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 62267.9063; train_chrom_access_recon_loss: 5133471.8359; train_global_loss: 24513536.4580; train_optim_loss: 24513536.4580; val_kl_reg_loss: 98643.7188; val_edge_recon_loss: 2704639.6500; val_gene_expr_recon_loss: 16277977.8667; val_masked_gp_l1_reg_loss: 156193.2344; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 62018.3750; val_chrom_access_recon_loss: 5086267.2000; val_global_loss: 24385740.9333; val_optim_loss: 24385740.9333
Epoch 75/400 |███-----------------| 18.8% val_auroc_score: 0.9870; val_auprc_score: 0.9814; val_best_acc_score: 0.9522; val_best_f1_score: 0.9530; train_kl_reg_loss: 99346.4582; train_edge_recon_loss: 2678141.6031; train_gene_expr_recon_loss: 16385480.4962; train_masked_gp_l1_reg_loss: 156158.4819; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 61960.4238; train_chrom_access_recon_loss: 5132990.2786; train_global_loss: 24514077.5573; train_optim_loss: 24514077.5573; val_kl_reg_loss: 98481.3323; val_edge_recon_loss: 2702290.8667; val_gene_expr_recon_loss: 16226864.6667; val_masked_gp_l1_reg_loss: 156130.8594; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 61912.2305; val_chrom_access_recon_loss: 5085761.1000; val_global_loss: 24331439.8667; val_optim_loss: 24331439.8667
Epoch 76/400 |███-----------------| 19.0% val_auroc_score: 0.9887; val_auprc_score: 0.9861; val_best_acc_score: 0.9559; val_best_f1_score: 0.9566; train_kl_reg_loss: 99626.1262; train_edge_recon_loss: 2684412.0420; train_gene_expr_recon_loss: 16378916.6260; train_masked_gp_l1_reg_loss: 156114.2944; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 61871.2773; train_chrom_access_recon_loss: 5131712.2557; train_global_loss: 24512652.5954; train_optim_loss: 24512652.5954; val_kl_reg_loss: 98603.7083; val_edge_recon_loss: 2684949.5833; val_gene_expr_recon_loss: 16191768.3333; val_masked_gp_l1_reg_loss: 156095.7656; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 61828.7539; val_chrom_access_recon_loss: 5077487.7000; val_global_loss: 24270732.9333; val_optim_loss: 24270732.9333
Epoch 77/400 |███-----------------| 19.2% val_auroc_score: 0.9883; val_auprc_score: 0.9838; val_best_acc_score: 0.9545; val_best_f1_score: 0.9549; train_kl_reg_loss: 99609.2676; train_edge_recon_loss: 2682578.6966; train_gene_expr_recon_loss: 16380890.8168; train_masked_gp_l1_reg_loss: 156085.5960; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 61797.9166; train_chrom_access_recon_loss: 5130650.0229; train_global_loss: 24511612.3206; train_optim_loss: 24511612.3206; val_kl_reg_loss: 98728.7536; val_edge_recon_loss: 2705487.5833; val_gene_expr_recon_loss: 16225516.0000; val_masked_gp_l1_reg_loss: 156075.9219; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 61765.5312; val_chrom_access_recon_loss: 5081785.4000; val_global_loss: 24329360.1333; val_optim_loss: 24329360.1333
Epoch 78/400 |███-----------------| 19.5% val_auroc_score: 0.9883; val_auprc_score: 0.9849; val_best_acc_score: 0.9523; val_best_f1_score: 0.9532; train_kl_reg_loss: 99565.8281; train_edge_recon_loss: 2685340.2615; train_gene_expr_recon_loss: 16385938.6031; train_masked_gp_l1_reg_loss: 156072.8837; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 61745.6506; train_chrom_access_recon_loss: 5132325.1260; train_global_loss: 24520988.3053; train_optim_loss: 24520988.3053; val_kl_reg_loss: 98634.6875; val_edge_recon_loss: 2695813.8833; val_gene_expr_recon_loss: 16281349.8000; val_masked_gp_l1_reg_loss: 156062.8750; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 61707.1289; val_chrom_access_recon_loss: 5091156.4000; val_global_loss: 24384724.8000; val_optim_loss: 24384724.8000
Epoch 79/400 |███-----------------| 19.8% val_auroc_score: 0.9866; val_auprc_score: 0.9822; val_best_acc_score: 0.9528; val_best_f1_score: 0.9534; train_kl_reg_loss: 99728.9608; train_edge_recon_loss: 2684869.4523; train_gene_expr_recon_loss: 16382486.0305; train_masked_gp_l1_reg_loss: 156057.1826; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 61682.4839; train_chrom_access_recon_loss: 5134635.2672; train_global_loss: 24519459.4046; train_optim_loss: 24519459.4046; val_kl_reg_loss: 98987.2698; val_edge_recon_loss: 2699158.8167; val_gene_expr_recon_loss: 16212140.6667; val_masked_gp_l1_reg_loss: 156050.7188; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 61661.5664; val_chrom_access_recon_loss: 5065700.2000; val_global_loss: 24293698.6667; val_optim_loss: 24293698.6667
Epoch 80/400 |████----------------| 20.0% val_auroc_score: 0.9860; val_auprc_score: 0.9818; val_best_acc_score: 0.9527; val_best_f1_score: 0.9532; train_kl_reg_loss: 99683.2678; train_edge_recon_loss: 2681829.8569; train_gene_expr_recon_loss: 16369150.6107; train_masked_gp_l1_reg_loss: 156047.7906; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 61632.5101; train_chrom_access_recon_loss: 5126910.4466; train_global_loss: 24495254.4580; train_optim_loss: 24495254.4580; val_kl_reg_loss: 98776.2151; val_edge_recon_loss: 2707367.5667; val_gene_expr_recon_loss: 16220413.9333; val_masked_gp_l1_reg_loss: 156040.2344; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 61608.5742; val_chrom_access_recon_loss: 5089395.3667; val_global_loss: 24333601.4667; val_optim_loss: 24333601.4667

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-06.

Epoch 81/400 |████----------------| 20.2% val_auroc_score: 0.9882; val_auprc_score: 0.9843; val_best_acc_score: 0.9554; val_best_f1_score: 0.9561; train_kl_reg_loss: 99733.0063; train_edge_recon_loss: 2681165.8607; train_gene_expr_recon_loss: 16366635.5649; train_masked_gp_l1_reg_loss: 156013.3575; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 61410.3296; train_chrom_access_recon_loss: 5127246.2748; train_global_loss: 24492204.3817; train_optim_loss: 24492204.3817; val_kl_reg_loss: 99072.2469; val_edge_recon_loss: 2687513.2667; val_gene_expr_recon_loss: 16220444.4000; val_masked_gp_l1_reg_loss: 156002.9531; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 61386.7188; val_chrom_access_recon_loss: 5098354.4000; val_global_loss: 24322772.1333; val_optim_loss: 24322772.1333
Epoch 82/400 |████----------------| 20.5% val_auroc_score: 0.9875; val_auprc_score: 0.9844; val_best_acc_score: 0.9522; val_best_f1_score: 0.9527; train_kl_reg_loss: 99657.3092; train_edge_recon_loss: 2685423.4771; train_gene_expr_recon_loss: 16384402.1679; train_masked_gp_l1_reg_loss: 155998.7846; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 61380.8107; train_chrom_access_recon_loss: 5133487.6412; train_global_loss: 24520350.2443; train_optim_loss: 24520350.2443; val_kl_reg_loss: 98661.2000; val_edge_recon_loss: 2699413.7667; val_gene_expr_recon_loss: 16258256.6667; val_masked_gp_l1_reg_loss: 155995.4375; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 61376.6953; val_chrom_access_recon_loss: 5094538.4000; val_global_loss: 24368242.2667; val_optim_loss: 24368242.2667
Epoch 83/400 |████----------------| 20.8% val_auroc_score: 0.9884; val_auprc_score: 0.9855; val_best_acc_score: 0.9527; val_best_f1_score: 0.9536; train_kl_reg_loss: 99737.3692; train_edge_recon_loss: 2678471.2786; train_gene_expr_recon_loss: 16371634.7176; train_masked_gp_l1_reg_loss: 155993.2736; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 61374.0183; train_chrom_access_recon_loss: 5128845.6145; train_global_loss: 24496056.2595; train_optim_loss: 24496056.2595; val_kl_reg_loss: 98621.3406; val_edge_recon_loss: 2693628.7500; val_gene_expr_recon_loss: 16259377.6000; val_masked_gp_l1_reg_loss: 155991.1719; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 61369.8711; val_chrom_access_recon_loss: 5080045.0667; val_global_loss: 24349035.0667; val_optim_loss: 24349035.0667
Epoch 84/400 |████----------------| 21.0% val_auroc_score: 0.9889; val_auprc_score: 0.9855; val_best_acc_score: 0.9549; val_best_f1_score: 0.9556; train_kl_reg_loss: 99685.4868; train_edge_recon_loss: 2686842.1794; train_gene_expr_recon_loss: 16382814.2366; train_masked_gp_l1_reg_loss: 155989.6869; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 61366.4498; train_chrom_access_recon_loss: 5131723.2214; train_global_loss: 24518421.1145; train_optim_loss: 24518421.1145; val_kl_reg_loss: 98872.6589; val_edge_recon_loss: 2703355.2667; val_gene_expr_recon_loss: 16251777.4667; val_masked_gp_l1_reg_loss: 155988.1719; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 61363.5781; val_chrom_access_recon_loss: 5100841.3667; val_global_loss: 24372198.6667; val_optim_loss: 24372198.6667

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 99 min 42 sec.
Using best model state, which was in epoch 76.

--- MODEL EVALUATION ---
val AUROC score: 0.9870
val AUPRC score: 0.9800
val best accuracy score: 0.9530
val best F1 score: 0.9541
val target rna MSE score: 1.0995
val source rna MSE score: 0.1983
val target atac MSE score: 0.3275
val source atac MSE score: 0.0547
Val cat covariate0 mean sim diff: nan

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
