[True]
Run timestamp: 09102023_222929_59.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '4', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '25', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.003', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '3000', '--lambda_chrom_access_recon', '3000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '500', '--lambda_l1_addon', '500.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_59']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2838.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 824 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.003
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3572, n_cat_covariates_embed_input: 0, n_hidden: 2304, n_latent: 2204, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 16751
Number of validation edges: 1861
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.6310; val_auprc_score: 0.6219; val_best_acc_score: 0.5013; val_best_f1_score: 0.6668; train_kl_reg_loss: 33896.7354; train_edge_recon_loss: 3512677.4773; train_gene_expr_recon_loss: 14237783.8333; train_masked_gp_l1_reg_loss: 45090.1993; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 5581830.0455; train_chrom_access_recon_loss: 3002856.8409; train_global_loss: 26414135.1515; train_optim_loss: 26414135.1515; val_kl_reg_loss: 59325.5337; val_edge_recon_loss: 4064989.0000; val_gene_expr_recon_loss: 13104028.6250; val_masked_gp_l1_reg_loss: 53961.2344; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 2599041.0000; val_chrom_access_recon_loss: 2878915.8125; val_global_loss: 22760262.2500; val_optim_loss: 22760262.2500
Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9449; val_auprc_score: 0.9208; val_best_acc_score: 0.8923; val_best_f1_score: 0.8969; train_kl_reg_loss: 57400.9632; train_edge_recon_loss: 2680067.1061; train_gene_expr_recon_loss: 10028376.0758; train_masked_gp_l1_reg_loss: 62778.6305; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66413.9982; train_chrom_access_recon_loss: 2247816.8674; train_global_loss: 15142853.9394; train_optim_loss: 15142853.9394; val_kl_reg_loss: 52197.4351; val_edge_recon_loss: 2714323.7812; val_gene_expr_recon_loss: 10090686.7500; val_masked_gp_l1_reg_loss: 62778.5859; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66413.6562; val_chrom_access_recon_loss: 2272510.7188; val_global_loss: 15258911.5000; val_optim_loss: 15258911.5000
Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.9510; val_auprc_score: 0.9356; val_best_acc_score: 0.8974; val_best_f1_score: 0.9018; train_kl_reg_loss: 57561.0257; train_edge_recon_loss: 2690799.7462; train_gene_expr_recon_loss: 10029872.5303; train_masked_gp_l1_reg_loss: 62778.5270; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66413.2933; train_chrom_access_recon_loss: 2248849.1534; train_global_loss: 15156274.3636; train_optim_loss: 15156274.3636; val_kl_reg_loss: 51535.8008; val_edge_recon_loss: 2695645.3750; val_gene_expr_recon_loss: 10020622.0000; val_masked_gp_l1_reg_loss: 62778.4922; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66412.9922; val_chrom_access_recon_loss: 2244979.6562; val_global_loss: 15141973.8750; val_optim_loss: 15141973.8750
Epoch 75/400 |███-----------------| 18.8% val_auroc_score: 0.9497; val_auprc_score: 0.9332; val_best_acc_score: 0.8920; val_best_f1_score: 0.8981; train_kl_reg_loss: 57401.2804; train_edge_recon_loss: 2689844.1629; train_gene_expr_recon_loss: 10017014.3333; train_masked_gp_l1_reg_loss: 62778.4611; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66412.7571; train_chrom_access_recon_loss: 2245297.9167; train_global_loss: 15138748.6061; train_optim_loss: 15138748.6061; val_kl_reg_loss: 52027.2627; val_edge_recon_loss: 2702881.1562; val_gene_expr_recon_loss: 10044050.6250; val_masked_gp_l1_reg_loss: 62778.4219; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66412.5156; val_chrom_access_recon_loss: 2270096.4062; val_global_loss: 15198246.5000; val_optim_loss: 15198246.5000

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 25 min 20 sec.
Using best model state, which was in epoch 67.

--- MODEL EVALUATION ---
val AUROC score: 0.9496
val AUPRC score: 0.9332
val best accuracy score: 0.8933
val best F1 score: 0.8977
val target rna MSE score: 2.5451
val source rna MSE score: 0.7831
val target atac MSE score: 0.4822
val source atac MSE score: 0.1939
Val cat covariate0 mean sim diff: nan

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
